patch_num,patch_size,patch_id,patch_index,patch_location_x,patch_location_y,global_habitat_num,habitat_id,habitat_index,habitat_x_location,habitat_y_location,env_axis1,env_axis2,hab_length,hab_width
4,256,patch4,3,24.0,24.0,1024,h36,36,19,21,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h37,37,19,22,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h38,38,19,23,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h39,39,19,24,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h40,40,19,25,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h41,41,19,26,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h42,42,19,27,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h43,43,19,28,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h44,44,19,29,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h45,45,19,30,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h46,46,19,31,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h47,47,19,32,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h48,48,20,17,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h49,49,20,18,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h50,50,20,19,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h51,51,20,20,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h52,52,20,21,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h53,53,20,22,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h54,54,20,23,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h55,55,20,24,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h56,56,20,25,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h57,57,20,26,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h58,58,20,27,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h59,59,20,28,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h60,60,20,29,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h61,61,20,30,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h62,62,20,31,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h63,63,20,32,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h64,64,21,17,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h65,65,21,18,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h66,66,21,19,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h67,67,21,20,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h68,68,21,21,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h69,69,21,22,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h70,70,21,23,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h71,71,21,24,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h72,72,21,25,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h73,73,21,26,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h74,74,21,27,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h75,75,21,28,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h76,76,21,29,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h77,77,21,30,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h78,78,21,31,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h79,79,21,32,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h80,80,22,17,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h81,81,22,18,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h82,82,22,19,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h83,83,22,20,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h84,84,22,21,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h85,85,22,22,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h86,86,22,23,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h87,87,22,24,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h88,88,22,25,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h89,89,22,26,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h90,90,22,27,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h91,91,22,28,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h92,92,22,29,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h93,93,22,30,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h94,94,22,31,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h95,95,22,32,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h96,96,23,17,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h97,97,23,18,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h98,98,23,19,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h99,99,23,20,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h100,100,23,21,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h101,101,23,22,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h102,102,23,23,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h103,103,23,24,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h104,104,23,25,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h105,105,23,26,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h106,106,23,27,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h107,107,23,28,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h108,108,23,29,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h109,109,23,30,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h110,110,23,31,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h111,111,23,32,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h112,112,24,17,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h113,113,24,18,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h114,114,24,19,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h115,115,24,20,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h116,116,24,21,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h117,117,24,22,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h118,118,24,23,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h119,119,24,24,0.5166817993051607,0.5364226233396898,10,10
4,256,patch4,3,24.0,24.0,1024,h120,120,24,25,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h121,121,24,26,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h122,122,24,27,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h123,123,24,28,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h124,124,24,29,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h125,125,24,30,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h126,126,24,31,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h127,127,24,32,0.4301622340348566,0.554958017647126,10,10
4,256,patch4,3,24.0,24.0,1024,h128,128,25,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h129,129,25,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h130,130,25,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h131,131,25,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h132,132,25,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h133,133,25,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h134,134,25,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h135,135,25,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h136,136,25,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h137,137,25,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h138,138,25,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h139,139,25,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h140,140,25,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h141,141,25,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h142,142,25,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h143,143,25,32,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h144,144,26,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h145,145,26,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h146,146,26,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h147,147,26,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h148,148,26,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h149,149,26,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h150,150,26,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h151,151,26,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h152,152,26,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h153,153,26,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h154,154,26,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h155,155,26,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h156,156,26,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h157,157,26,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h158,158,26,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h159,159,26,32,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h160,160,27,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h161,161,27,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h162,162,27,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h163,163,27,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h164,164,27,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h165,165,27,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h166,166,27,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h167,167,27,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h168,168,27,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h169,169,27,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h170,170,27,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h171,171,27,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h172,172,27,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h173,173,27,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h174,174,27,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h175,175,27,32,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h176,176,28,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h177,177,28,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h178,178,28,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h179,179,28,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h180,180,28,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h181,181,28,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h182,182,28,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h183,183,28,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h184,184,28,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h185,185,28,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h186,186,28,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h187,187,28,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h188,188,28,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h189,189,28,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h190,190,28,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h191,191,28,32,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h192,192,29,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h193,193,29,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h194,194,29,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h195,195,29,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h196,196,29,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h197,197,29,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h198,198,29,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h199,199,29,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h200,200,29,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h201,201,29,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h202,202,29,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h203,203,29,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h204,204,29,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h205,205,29,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h206,206,29,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h207,207,29,32,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h208,208,30,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h209,209,30,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h210,210,30,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h211,211,30,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h212,212,30,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h213,213,30,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h214,214,30,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h215,215,30,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h216,216,30,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h217,217,30,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h218,218,30,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h219,219,30,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h220,220,30,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h221,221,30,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h222,222,30,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h223,223,30,32,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h224,224,31,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h225,225,31,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h226,226,31,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h227,227,31,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h228,228,31,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h229,229,31,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h230,230,31,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h231,231,31,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h232,232,31,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h233,233,31,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h234,234,31,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h235,235,31,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h236,236,31,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h237,237,31,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h238,238,31,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h239,239,31,32,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h240,240,32,17,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h241,241,32,18,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h242,242,32,19,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h243,243,32,20,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h244,244,32,21,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h245,245,32,22,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h246,246,32,23,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h247,247,32,24,0.4728467990651884,0.730223560031426,10,10
4,256,patch4,3,24.0,24.0,1024,h248,248,32,25,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h249,249,32,26,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h250,250,32,27,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h251,251,32,28,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h252,252,32,29,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h253,253,32,30,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h254,254,32,31,0.5429493719664604,0.7513767163581596,10,10
4,256,patch4,3,24.0,24.0,1024,h255,255,32,32,0.5429493719664604,0.7513767163581596,10,10
